1.3908828827144193,1.2207702459427061,0,1.593E-8,2.745532725088577E8,-1.5497134324484484E7,0
1.3936300824164658,1.2206134379665405,0,1.594E-8,2.748449934765867E8,-1.5818545085662816E7,0
1.3963802011478026,1.2204534095444048,0,1.595E-8,2.7513703287645805E8,-1.614106505947804E7,0
1.3991332420934608,1.2202901495522933,0,1.5960000000000002E-8,2.7542939083284616E8,-1.6464699824884195E7,0
1.401889208439671,1.220123646810198,0,1.597E-8,2.7572206746226484E8,-1.6789454997987792E7,0
1.4046481033737854,1.2199538900817357,0,1.598E-8,2.760150628732375E8,-1.711533623234982E7,0
1.407409930084191,1.2197808680737723,0,1.599E-8,2.7630837716615564E8,-1.7442349219288867E7,0
1.4101746917602354,1.2196045694360427,0,1.6E-8,2.7660201043314457E8,-1.777049968818895E7,0
1.4129423915921373,1.2194249827607686,0,1.6010000000000002E-8,2.768959627579214E8,-1.8099793406808805E7,0
1.4157130327709029,1.219242096582273,0,1.602E-8,2.7719023421565044E8,-1.8430236181594614E7,0
1.4184866184882432,1.2190558993765919,0,1.6030000000000002E-8,2.7748482487280256E8,-1.8761833857996404E7,0
1.4212631519364802,1.2188663795610815,0,1.604E-8,2.777797347870034E8,-1.909459232078577E7,0
1.4240426363084642,1.2186735254940246,0,1.605E-8,2.7807496400688845E8,-1.9428517494378366E7,0
1.4268250747974753,1.2184773254742307,0,1.606E-8,2.78370512571948E8,-1.9763615343157966E7,0
1.4296104705971402,1.2182777677406351,0,1.607E-8,2.7866638051237625E8,-2.009989187180487E7,0
1.4323988269013301,1.2180748404718955,0,1.6080000000000002E-8,2.789625678489129E8,-2.043735312562624E7,0
1.4351901469040684,1.2178685317859803,0,1.609E-8,2.792590745926854E8,-2.0776005190890264E7,0
1.4379844337994374,1.2176588297397606,0,1.6100000000000002E-8,2.795559007450495E8,-2.1115854195163824E7,0
1.4407816907814723,1.2174457223285946,0,1.611E-8,2.798530462974236E8,-2.1456906307652034E7,0
1.4435819210440681,1.2172291974859075,0,1.612E-8,2.801505112311244E8,-2.179916773954258E7,0
1.4463851277808701,1.2170092430827704,0,1.613E-8,2.8044829551719826E8,-2.214264474435206E7,0
1.4491913141851795,1.2167858469274755,0,1.614E-8,2.807463991162496E8,-2.2487343618276622E7,0
1.4520004834498388,1.2165589967651087,0,1.615E-8,2.810448219782689E8,-2.283327070054493E7,0
1.4548126387671312,1.2163286802771132,0,1.616E-8,2.8134356404245543E8,-2.3180432373775646E7,0
1.457627783328668,1.2160948850808575,0,1.6170000000000002E-8,2.816426252370384E8,-2.3528835064337168E7,0
1.460445920325278,1.215857598729195,0,1.618E-8,2.8194200547909564E8,-2.3878485242711447E7,0
1.463267052946899,1.2156168087100183,0,1.619E-8,2.822417046743703E8,-2.4229389423861656E7,0
1.4660911843824573,1.2153725024458155,0,1.62E-8,2.825417227170818E8,-2.4581554167602077E7,0
1.4689183178197578,1.2151246672932174,0,1.621E-8,2.8284205948973775E8,-2.4934986078973122E7,0
1.4717484564453582,1.2148732905425437,0,1.622E-8,2.831427148629394E8,-2.5289691808618374E7,0
1.4745816034444577,1.2146183594173459,0,1.623E-8,2.8344368869518787E8,-2.5645678053166963E7,0
1.477417762000767,1.2143598610739428,0,1.6240000000000002E-8,2.837449808326825E8,-2.600295155561765E7,0
1.4802569352963868,1.2140977826009576,0,1.625E-8,2.840465911091222E8,-2.636151910572829E7,0
1.4830991265116862,1.2138321110188448,0,1.626E-8,2.8434851934549785E8,-2.672138754040839E7,0
1.4859443388251652,1.21356283327942,0,1.627E-8,2.8465076534988624E8,-2.7082563744114887E7,0
1.4887925754133349,1.2132899362653775,0,1.628E-8,2.8495332891723776E8,-2.7445054649253007E7,0
1.4916438394505747,1.2130134067898146,0,1.629E-8,2.852562098291605E8,-2.7808867236579284E7,0
1.4944981341090067,1.2127332315957398,0,1.63E-8,2.8555940785370684E8,-2.8174008535610657E7,0
1.497355462558351,1.2124493973555868,0,1.631E-8,2.8586292274514663E8,-2.854048562503494E7,0
1.500215827965795,1.2121618906707186,0,1.632E-8,2.8616675424374795E8,-2.890830563312787E7,0
1.5030792334958423,1.21187069807093,0,1.633E-8,2.864709020755444E8,-2.9277475738171913E7,0
1.5059456823101778,1.211575806013944,0,1.634E-8,2.867753659521077E8,-2.964800316888042E7,0
1.5088151775675167,1.2112772008849069,0,1.635E-8,2.870801455703099E8,-3.0019895204826217E7,0
1.511687722423458,1.2109748689958757,0,1.636E-8,2.873852406120856E8,-3.0393159176872578E7,0
1.5145633200303352,1.2106687965853022,0,1.6370000000000004E-8,2.876906507441895E8,-3.0767802467610694E7,0
1.5174419735370541,1.2103589698175163,0,1.638E-8,2.8799637561795115E8,-3.11438325117989E7,0
1.5203236860889553,1.2100453747821978,0,1.6390000000000003E-8,2.8830241486902344E8,-3.152125679680921E7,0
1.5232084608276333,1.209727997493851,0,1.6399999999999998E-8,2.8860876811712956E8,-3.190008286307441E7,0
1.5260963008907977,1.2094068238912687,0,1.6410000000000003E-8,2.8891543496580684E8,-3.228031830454366E7,0
1.5289872094120922,1.2090818398369967,0,1.6420000000000004E-8,2.8922241500214136E8,-3.2661970769138448E7,0
1.531881189520938,1.2087530311167904,0,1.6430000000000002E-8,2.8952970779650635E8,-3.3045047959216114E7,0
1.534778244342365,1.2084203834390672,0,1.6440000000000004E-8,2.898373129022896E8,-3.3429557632036842E7,0
1.5376783769968347,1.2080838824343572,0,1.6450000000000002E-8,2.9014522985562074E8,-3.3815507600234285E7,0
1.5405815906000737,1.2077435136547428,0,1.6460000000000003E-8,2.904534581750926E8,-3.420290573229245E7,0
1.5434878882628893,1.2073992625733012,0,1.647E-8,2.907619973614777E8,-3.4591759953025416E7,0
1.5463972730909954,1.2070511145835363,0,1.6480000000000003E-8,2.9107084689744294E8,-3.498207824406388E7,0
1.5493097481848261,1.206699054998808,0,1.6490000000000004E-8,2.913800062472573E8,-3.537386864434423E7,0
1.5522253166393505,1.2063430690517574,0,1.6500000000000002E-8,2.9168947485649467E8,-3.576713925060385E7,0
1.5551439815438886,1.2059831418937241,0,1.6510000000000004E-8,2.919992521517361E8,-3.616189821788136E7,0
1.558065745981911,1.2056192585941614,0,1.6520000000000002E-8,2.9230933754026073E8,-3.655815376002045E7,0
1.5609906130308537,1.2052514041400457,0,1.6530000000000003E-8,2.9261973040973985E8,-3.69559141501802E7,0
1.5639185857619111,1.2048795634352798,0,1.654E-8,2.9293043012791795E8,-3.735518772134917E7,0
1.5668496672398438,1.2045037213000918,0,1.6550000000000003E-8,2.932414360422967E8,-3.775598286686557E7,0
1.569783860522766,1.2041238624704285,0,1.656E-8,2.9355274747980565E8,-3.8158308040941425E7,0
1.5727211686619451,1.2037399715973431,0,1.6570000000000002E-8,2.9386436374647844E8,-3.856217175919324E7,0
1.575661594701585,1.2033520332463796,0,1.6580000000000004E-8,2.941762841271104E8,-3.89675825991766E7,0
1.5786051416786144,1.2029600318969493,0,1.659E-8,2.9448850788492507E8,-3.9374549200926505E7,0
1.5815518126224712,1.2025639519417024,0,1.6600000000000003E-8,2.948010342612224E8,-3.978308026750381E7,0
1.584501610554876,1.2021637776858953,0,1.661E-8,2.9511386247503406E8,-4.019318456554551E7,0
1.5874545384896135,1.2017594933467528,0,1.6620000000000003E-8,2.954269917227593E8,-4.060487092582193E7,0
1.590410599432298,1.2013510830528205,0,1.663E-8,2.9574042117781126E8,-4.101814824379842E7,0
1.5933697963801472,1.2009385308433176,0,1.6640000000000002E-8,2.9605414999024004E8,-4.1433025480202936E7,0
1.596332132321741,1.2005218206674793,0,1.665E-8,2.9636817728636736E8,-4.184951166159945E7,0
1.5992976102367877,1.2001009363838955,0,1.666E-8,2.966825021683992E8,-4.226761588096666E7,0
1.599999512175138,1.2000008337143382,0,1.6662365538879672E-8,2.967196795547647E8,-4.231706797023202E7,0
1.5999995121751636,1.2000008337143344,0,1.6662365538879758E-8,2.9677940714184344E8,-4.239695001081539E7,0
2.5905406888025744,1.0584953123118082,0,2.0E-8,2.9677940714183956E8,-4.239695001082009E7,0
